distance_m,token_overlap,name_length_diff,first_word_match,latitude_1_x,longitude_1_x,latitude_2_y,longitude_2_y,true_match,predicted_match,name_1_x,name_2_y
23.15139585054586,0,17,0,14.497620935246362,102.9834037194772,14.49777848936507,102.98326313173747,0.0,1,อุทยานประวัติศาสตร์ ปราสาทเมืองต่ำ,ปราสาทหินเมืองต่ำ
257.8972839017381,2,0,1,48.14835328031524,17.108074754427772,48.14804187054066,17.111519453879755,0.0,1,Starý mlyn,Starý mlyn
2680.601720233258,0,1,0,40.08580578492949,31.640952185337152,40.07814587699796,31.67082697347763,0.0,1,Çayırhan Gölü,Gölün ortası
1408.7163667755042,5,0,1,32.1525643414601,-110.98847559330316,32.163752552908385,-110.99549612913816,0.0,1,Harkins Theatres Tucson Spectrum 18,Harkins Theatres Tucson Spectrum 18
181.9302897626514,0,8,0,13.51083483212296,99.8279939755951,13.512006,99.829169,0.0,1,สระว่ายน้ำเมืองราช,สระว่ายน้ำที่มีหยกกับมายด์
27.69170448443394,0,7,0,38.03388840710564,23.79264547166484,38.03391921439008,23.792331720913296,0.0,1,Lapin House,Calvin klein Jeans
52.19776597761599,0,27,0,37.660304,126.772825,37.660294817486246,126.77223213989367,0.0,1,마르쉐,롯데백화점 (LOTTE Department Store)
18.53291519459372,1,9,0,60.21787958339679,24.90682415241564,60.217713,24.906835,0.0,1,Tietokoneluokka g207,Luokka G207
134.692489028897,2,0,1,36.98956622652542,-121.957528902555,36.99070185559744,-121.9570012296354,0.0,1,Quik Stop,Quik Stop
21.25410095893406,0,6,0,56.142417490828045,47.17306137084961,56.14240936424511,47.17340414489886,0.0,1,Лицей № 3,315 Кабинет 8 В
61.18490566925975,0,4,0,35.09817747505371,129.0364509107471,35.09815284529222,129.03577904691952,0.0,1,롯데백화점,부산 롯데 광복점
1679.5511699402853,4,0,1,22.5321,88.35413,22.51864,88.34671,0.0,1,Motilal Oswal Securities Ltd,Motilal Oswal Securities Ltd
59.13035058219703,2,4,1,21.42120654087676,39.82172696733554,21.421128,39.821162,0.0,1,Hilton Suites Makkah,Hilton Suites Hotel | SM
34.208550869510816,1,5,1,36.786639,31.440502,36.786934,31.440393,0.0,1,Şelale Cafe,Şelale
48.64523117371813,1,0,1,44.18038757674042,0.6204557977368106,44.180578,0.621005,0.0,1,Conforama,Conforama
46.32625202343397,1,13,1,48.1253932407724,11.435800117744222,48.125584,11.436355,0.0,1,Hotel Würmtaler Gästehaus,Hotel WÃ¼rmtaler GÃ¤stehaus Grafelfing
140.55371841517953,4,0,1,3.151148333778947,101.69577431888855,3.149884316009252,101.69577987811772,0.0,1,President Restaurant Curry House,President Restaurant Curry House
17.135712414844953,2,9,1,53.95698668806921,-1.0760539770126345,53.95708671783373,-1.0758547420793625,0.0,1,Khao San Rd,khao san thai bistro
34.93856077348629,0,1,0,40.98459017670708,29.084698937371044,40.984383,29.084386,0.0,1,Pembegul Pasta&Cafe,PEMBEGÜL PASTANESİ
3045.900531925449,2,0,1,32.75525576336751,-97.35116259457146,32.74332046508789,-97.38047790527344,0.0,1,Dollar Tree,Dollar Tree
14.170142914498701,0,6,0,19.52368434728665,-96.87808513641356,19.52378370148422,-96.8780004654507,0.0,1,Club Britania,area de caminadoras
82.42140727299861,1,7,1,31.836370262021507,-110.34924615426723,31.835644012409272,-110.34907161047693,0.0,1,Kartchner Cavern Tram,Kartchner Caverns State Park
19.936101169498823,0,5,0,34.95173328953529,137.16701422376312,34.951730018217006,137.16723293066025,0.0,1,名鉄セントラルフィットネスクラブ 岡崎,Central Fitness Club 東岡崎
38.07667628845106,1,3,1,50.68121246593208,3.166423138139723,50.681036,3.16596,0.0,1,Ixeo ©,Ixeo cafe
14.09829238213271,2,2,0,42.578020688602976,1.6639068504442334,42.577894,1.6639,0.0,1,Ahotels Piolets Park & Spa,ontbijtroom piolets park
8.541587881808335,1,0,1,51.73824282938419,36.192935238455846,51.738316,36.192973,0.0,1,IL PATIO,Il Патио
210.14040236962725,1,22,0,8.013325309490872,98.8381625635691,8.011453614532662,98.83789874921864,0.0,1,Railei Beach Club,อ่าวไร่เลย์ ตะวันตก (Railay Beach West)
581268.6500631785,3,0,1,56.46062632059853,-2.9786239726913126,51.5736483,0.1866184,0.0,1,Opal 1 Dundee,Opal 1 Dundee
31.217231112653003,0,9,0,57.96985614732217,56.163800239301054,57.969909734273,56.16328063174264,0.0,1,Школа №108,Кабинет технологии😝
320.9459789677677,0,7,0,26.93621165499617,-101.44381599305102,26.93658184610149,-101.44060515011408,0.0,1,Soriana Frontera,La Ranita
62.046806929627294,1,0,1,56.041087489485406,12.702534198760986,56.040675427110585,12.70320776787243,0.0,1,Spelpalatset,Spelpalatset
3291.537852738027,1,18,0,50.59401236966527,26.15603119896132,50.615855,26.124552,0.0,1,Міжнародний аеропорт «Рівне»,Аеропорт 2
3932.659931517171,0,4,0,51.2513865813882,4.367666244506836,51.27541972086901,4.326200066647191,0.0,1,Port of Antwerp,Haven van Antwerpen
852.0855004776253,0,12,0,39.80695360440659,34.80897903442383,39.81137807277409,34.80083429512293,0.0,1,Çamlık Milli Parkı,Çamlik
244.89576582625463,6,0,1,38.89811253703925,-77.0728070953497,38.89788006835677,-77.069993019104,0.0,1,Holiday Inn Rosslyn @ Key Bridge,Holiday Inn ROSSLYN @ KEY BRIDGE
87.31444414932777,1,4,0,35.743994,139.752115,35.74477506962447,139.75221455097198,0.0,1,竹田印刷 関東事業部,竹田印刷株式会社 関東事業部
800.2029351813551,0,0,0,37.50478524762437,127.02512204647064,37.50657376370548,127.03390897187352,0.0,1,Caffé bene,Cafe Benne
122.50452226663153,4,0,1,38.67446923886843,-90.41579604148863,38.67369863368823,-90.41680455207825,0.0,1,Marie Guerrier Allen J.D.,Marie Guerrier Allen J.D.
570.368292763694,2,4,0,-7.358363915934575,108.22949409484865,-7.35432203822557,108.226309651062,0.0,1,SMK Negeri 2 Tasikmalaya,Aula SMKN 2 Kota Tasikmalaya
160.51542490977022,0,27,0,38.012698561556405,23.752892017364506,38.01152,23.75395,0.0,1,ΕΥΡΩΓΝΩΣΗ,"""\""Ευρωγνώση\"" κέντρα ξένων γλωσσών"""
14.692378319812532,3,0,1,41.03884512403954,28.91228814959821,41.038963,28.912209,0.0,1,Bayrampaşa Asıl Tat,Bayrampaşa Asıl Tat
0.0,6,0,1,30.67955352,-88.19549975,30.67955352,-88.19549975,0.0,1,Zaxby's Chicken Fingers & Buffalo Wings,Zaxby's Chicken Fingers & Buffalo Wings
22.23448330751146,1,10,1,-23.96660724011402,-46.384373903274536,-23.966644,-46.384589,0.0,1,Drogasil,Drogasil Centro Sv
915.4988389843338,1,0,1,19.09871587407117,72.91684676589364,19.09215,72.91159,0.0,1,Lifestyle,Lifestyle
81.36553535229788,1,0,1,-6.278724686789804,106.71980414385892,-6.278299211249627,106.72040306027424,0.0,1,Informa,Informa
33.02653643657614,2,0,1,49.118056,7.082726,49.117775,7.082579,0.0,1,Château Utzschneider,Château Utzschneider
16.99032229561168,1,1,0,41.381589,2.173862,41.38168812774223,2.174016971953504,0.0,1,Hostal Palermo,Hotel Palermo
589.495560775239,2,0,1,37.68343905604051,31.723400533578346,37.679885,31.728371,0.0,1,42 H 8525,42 H 8645
77.30526262228874,2,0,1,37.27228065575513,-79.8860624128336,37.2729603,-79.88587849999999,0.0,1,Cost Cutters,Cost Cutters
47.1979732676926,1,11,0,5.285602319438852,100.28939216838832,5.285353223103767,100.28904701690496,0.0,1,Pen Mutiara Restaurant,Pan mutiara
1385.1650994178274,3,0,1,30.09057704957432,31.21918559074402,30.091516694591096,31.23354200777408,0.0,1,Shams Al Aseel,Shams Al Aseel
11.655442685334918,2,0,1,35.77807476525339,139.4348178280058,35.77797,139.434822,0.0,1,セブンイレブン 所沢下山口店,セブンイレブン 所沢下山口店
2128.4342278803088,0,4,0,43.06187256783579,141.35226488113403,43.058449,141.326489,0.0,1,井門札幌ビル,井門札幌N120ビル
6.960116210797865,2,0,1,33.94633589207164,-118.40399596635822,33.9463141,-118.4040667,0.0,1,Fresh Brothers,Fresh Brothers
12381.571471236864,2,4,1,-7.782686558678739,110.36974668502808,-7.703588062960248,110.44884058694404,0.0,1,Hotel Santika Premiere Jogja,Hotel Santika yogyakarta
9.359456857850668,4,0,1,-7.577321427824008,110.8198987721194,-7.57729,110.81982,0.0,1,Animal World Pet Shop,Animal World Pet shop
0.8588950100574672,2,6,0,-6.234914445174256,106.82158548706776,-6.234922169402655,106.82158548706776,0.0,1,BRI Syariah Lt. 19 Menara Jamsostek,BRISyariah Lt.21 Menara Selatan Jamsostek
85.266158268577,0,41,0,56.95225333544664,24.081430435180664,56.95165514945818,24.08231019973685,0.0,1,RTU BIF | Būvniecības Inženierzinātņu fakultāte,Univer
2457.359717590284,1,0,1,-7.289340242123345,112.758975504837,-7.30884,112.76946,0.0,1,Gotri,Gotri
54.82404509858658,1,27,0,1.543715246404715,124.92251120324426,1.54389,124.92205,0.0,1,Sam Ratulangi International Airport (MDC),Juanda airport
5260.599218725056,2,0,1,54.70796198778958,8.655166625976562,54.69262590726938,8.57771613083058,0.0,1,MS Uthlande,MS Uthlande
68.11029592179622,2,12,1,1.366944,103.691334,1.3663479093579247,103.691193,0.0,1,Civil Defence Academy Library,"Civil Defence Academy, Lecture Room 10B/C"
6.518008987313397,4,7,0,14.099225225166997,120.92386871771,14.099251,120.923923,0.0,1,Mer-Ben Bulalo at Tapsilogan sa Tagaytay,Tapsilogan sa Tagaytay by Mer-Ben
1592.392946709457,1,3,1,-6.161494239284886,106.90447211265564,-6.175786382578931,106.9035623800715,0.0,1,CUCU Foto Bridal Salon,Cucu bridal-kelapa gading
19.054351048374844,1,0,1,25.030990399333,121.5501322289792,25.03082252564836,121.55017018318176,0.0,1,豆漿大王,豆漿大王
7979.85316019192,1,11,1,36.86416156320833,28.275773337701043,36.79251134557311,28.27071458624814,0.0,1,Marmaris Otobüs Terminali,Marmaris motor
6.767363206992799,0,26,0,14.633427451852208,100.0201332940545,14.633482276741717,100.02010598442456,0.0,1,พระบรมราชานุสรณ์ดอนเจดีย์ (Don Chedi Monument),อนุสรณ์สถานดอนเจดีย์
119366.65322676656,2,0,1,33.741351,-84.269368,34.61742237018353,-83.51943969726562,0.0,1,Clarkesville Lanes,Clarkesville Lanes
4082.881166961739,3,4,0,40.75909046091092,-73.98781299591064,40.72324513076032,-73.99831723452024,0.0,1,♥ Valentine's Daypocalypse 2014 ♥,♡ Valentine's Day Daypocalypse 2014 ♡
28.612650320504574,0,16,0,58.59916762932041,49.64786917117117,58.59921923461808,49.64835301275254,0.0,1,Киномакс,"""Кинозал \""GAUDI HALL\"""""
271.03468664223044,0,10,0,35.67917909489418,139.76819558970178,35.681404,139.76697,0.0,1,築地銀だこ ハイボール酒場,GINDACO Highball Sakaba
72.76983299660489,1,0,1,52.35752157550377,9.8540101669445,52.356898,9.853685,0.0,1,REWE,REWE
28.26502173674079,5,6,0,41.28676921985779,-72.88555375166882,41.2867597,-72.8858918,0.0,1,McDermott Lexus of New Haven,David McDermott Lexus of New Haven
30.16740746101805,2,0,1,42.87739111071467,141.56736195087433,42.87759202633399,141.56761073571622,0.0,1,セブンイレブン 恵庭インター店,セブンイレブン 恵庭インター店
6934.8760731572465,1,2,0,-7.7859470480017725,110.43704020114372,-7.728688,110.412093,0.0,1,Adisutjipto International Airport,Apron Barat Bandara Adisutjipto
81.1246780742118,0,1,0,48.13935048411112,11.566047272369229,48.13892216465242,11.566932311199787,0.0,1,Café Stacherias,Gelateria Gino
1188.7506533251692,0,27,0,13.818769309649012,100.65460768914222,13.80952093650579,100.64908526173092,0.0,1,McDonald's & McCafé (แมคโดนัลด์ & แมคคาเฟ่),Mc Donald's Cake
8.446276352397735,2,0,1,-7.723254,109.013169,-7.723208,109.01323,0.0,1,Sendok Garpu,SENDOK GARPU
54.07341584526301,1,0,1,37.92843462897087,32.50620880730071,37.9285257,32.5056032,0.0,1,Bankamatik,Bankamatik
47.378928971664074,1,14,0,36.228914339737415,36.13663026176587,36.22851085531014,36.13680002053527,0.0,1,Colin's,Palladium Avm Colin's
76.53459930974569,1,0,1,39.77767453995824,30.5120681792812,39.77816009521485,30.51270294189453,0.0,1,Bezgin,Bezgin
44.152168933563026,1,10,1,49.83512420611727,18.285991259494622,49.835198967201045,18.2865958721464,0.0,1,ČSOB,ČSOB Hollarova
15.567113205514762,3,0,1,51.50808614530133,-0.1300244448721282,51.50815963745117,-0.1298329979181289,0.0,1,Pret A Manger,Pret A Manger
501.3827032150955,0,0,0,49.43048676887501,32.01141357421875,49.42614922669338,32.01330740478695,0.0,1,Пекін,пекин
14.796778626025857,2,0,1,42.38610965288382,-86.26936572071655,42.386239,-86.26932339999999,0.0,1,Auto Value,Auto Value
174.68813814758835,2,0,1,19.495237331789863,-99.23988775624458,19.49429216963009,-99.24121895578875,0.0,1,Parque Naucalli,Parque Naucalli
30.24749985858291,3,8,0,-33.92846139831422,18.413855180637523,-33.92819208449924,18.413901329040527,0.0,1,The Capital 15 on Orange,"15 On Orange, Infecting the City"
159.37105700378586,5,0,0,-5.348736768823829,-49.099882622764426,-5.348931094683313,-49.10130885672216,0.0,1,2ª Vara do Trabalho de Marabá,3ª Vara do Trabalho de Marabá
838.5387807444229,1,0,1,39.90421933949939,32.86040704359562,39.91041106001797,32.86601901054382,0.0,1,Halkbank,Halkbank
134.248569865573,2,8,1,47.48143714053828,19.05254602432251,47.48263455336543,19.052774487953425,0.0,1,Gellei Fodrász Szalon,Gellei Szalon
309.9903873771856,1,8,1,-6.234016643305844,106.6429433178019,-6.236601,106.643995,0.0,1,Mang Kabayan,Mang kabayan-serpong
690.4836939752593,0,1,0,1.2825102,103.84294,1.276728866256816,103.84520687726194,0.0,1,Don&Udon,Happy Don
708.196316504564,1,0,1,39.98910923336284,32.79644583939892,39.994424,32.791865,0.0,1,huzur sitesi,Huzur Siteai
92.87847371263057,2,26,0,-6.1927463066951125,106.8224093730022,-6.192232693748606,106.8230719407949,0.0,1,The Plaza,Smoking Area The Plaza Office Tower
6.2633941082977636,2,0,1,37.54782829548244,126.92074802670037,37.547827,126.920677,0.0,1,A Burger,A Burger
6066.746214191582,2,13,1,-6.227699288852625,106.7973017692566,-6.179461964878392,106.82294518854503,0.0,1,Garuda Indonesia Gallery,"Garuda Indonesia Galery, Senayan City"
30.053210249887194,1,6,0,41.023157313697006,28.97717798713601,41.02339944359528,28.97733716465709,0.0,1,Köşkeroğlu Kebap,Gaziantepli Köşkeroğlu
7.671587442221201,0,22,0,54.278737,9.654448,54.278765,9.654556,0.0,1,Shell,", Shell-Station Mark Tedsen"
14.665434514741017,0,13,0,39.95220971509091,32.83150804640541,39.95211609646153,32.831386859196314,0.0,1,Bimeks,Bimeks-ElectroWorld
569.1557265830295,1,22,1,12.795937218952876,99.96693401352222,12.797527085167037,99.97192330305325,0.0,1,ตลาดสดเทศบาลเมืองชะอำ (Cha-Am Fresh Market),ตลาดสดเทศบาลเมืองชะอำ
134.24880264768214,0,2,0,50.79947976019375,3.271528556520485,50.79955700769667,3.2696222488552933,0.0,1,Wit-Gele Kruis,WGK Kortrijk
144.6043941509827,2,12,1,41.19557458875082,29.049578342752344,41.195153142833306,29.04794335714286,0.0,1,North Istanbul by Panaroma,north istanbul
26.43032286265925,1,10,1,50.84841631314816,4.351299405097961,50.84828609239661,4.350984459678411,0.0,1,Celtica,celtica irish pub
1328.9302676992575,1,1,0,28.024101,-81.732736,28.035699,-81.736004,0.0,1,Boom Room,Elbow Room
5374287.962183356,2,0,1,28.06606470959528,-16.729744062849125,39.53259630596977,-74.26278841203384,0.0,1,Atlantic Ocean,Atlantic Ocean
49.88012719443341,2,15,1,48.77998,2.32443,48.78042807,2.32439746,0.0,1,Intermarché SUPER Bourg-La-Reine,Intermarché Super
381.91071142175156,1,17,1,38.67503652468525,29.404104062699727,38.67499322877063,29.39970503680661,0.0,1,Kaybedenler Kulübü Bahçe Oyun Salonu,Kaybedenler Kumsalı
124.22654869796092,0,3,0,30.09243334545293,31.323303830741683,30.09144592285156,31.32390785217285,0.0,1,Petit Palmyra,Le Palmera
769.9493678416054,0,2,0,37.744411218703405,-97.32858967914484,37.75132369995117,-97.3291015625,0.0,1,Johnson Controls,JCI North Gate
33.1722652605408,0,7,0,59.90556126802663,30.45984922854652,59.90585937224248,30.45987213198152,0.0,1,"ул. Антонова-Овсеенко, 5, корп. 2","Антонова-Овсеенко,д.5,кр.2"
17.536449562984938,2,6,1,33.46599025977061,-86.88339280951011,33.4660097,-86.8832052,0.0,1,Red Wolf Lounge,Red Wolf (jook Joint)
59.564822122563335,1,15,1,52.759607,-108.272683,52.75924977267509,-108.273342616274,0.0,1,Staples,Staples Business Depot
23.01738061546837,1,3,1,14.657457661027808,121.02294445037842,14.657299377948029,121.02280656292388,0.0,1,VXI Global Solutions,VXI GTC 3rd floor
20.426026646923003,2,0,1,40.741475401360496,-73.98926137117284,40.74130690856319,-73.98935794830322,0.0,1,Flatiron Building,Flatiron Building
13617.887512576302,2,0,1,14.620420878431185,121.05175948001808,14.50703260082761,121.0039450782252,0.0,1,Farmers Plaza,Farmers Plaza
9190.097797360908,1,5,0,14.582764681227625,121.06211611490797,14.664556802147462,121.07438057593788,0.0,1,Tektite Building East Tower,"East Tower, PSE Centre"
102.01044493475409,0,0,0,13.77251377853032,100.5735683441162,13.771658,100.573228,0.0,1,ข้าวต้มอู่ทอง,ข้าวต้มอู่ทอง
107.53636481949125,2,11,0,26.07021342070913,-80.14410404918151,26.069269524736537,-80.14433846581458,0.0,1,Spirit Airlines,Ramp @ Spirit Airlines FLL
5.7230530053975155,2,0,1,38.00159685287681,23.72948169708252,38.00154824089968,23.729503154754635,0.0,1,Bravo Collection,Bravo Collection
8.032466791273139,0,0,0,55.16368716774922,61.4316429649416,55.163620573733816,61.43159396317175,0.0,1,SUBWAY,Sbarro
631.5487555952508,1,4,0,-2.991688,104.775216,-2.992950353300947,104.78076115377904,0.0,1,Pajak Plaju,Primagama plaju
53.39530363940215,2,10,1,38.23090394562203,-122.60377972585904,38.23119878768921,-122.60426223278046,0.0,1,Park Central Apartment Homes,Park Central Apts.
3723.3148796949667,1,1,1,1.4435837971450602,124.83863353729248,1.4103408955636745,124.84265053566683,0.0,1,Freshmart Express,Freshmart winangun
54.511736022388064,1,13,0,13.744857724068574,100.54477109601204,13.744474,100.544457,0.0,1,Central Food Hall (เซ็นทรัล ฟู้ด ฮอลล์),Catimini - Central Chidrom
10.009686944618041,2,3,1,33.81862,-117.887018,33.818688,-117.886947,0.0,1,OC Poultry and Rotisserie,Oc Tasty Chicken And Banh Mi
20.135271206062292,3,4,0,39.790605,-75.589035,39.790480161606745,-75.58886429184133,0.0,1,The Spa At Montchanin Village,Inn at Montchanin Village
36.88609719251853,0,12,0,14.566209807151724,121.0761605260403,14.566532745302627,121.07623888801712,0.0,1,7-Eleven,7-11 - Pasig Rotonda
8.017761669059926,5,1,1,51.73866246353077,0.4549807962892662,51.73872903561568,0.4549360627745432,0.0,1,Chelmsford CAMRA Summer Beer & Cider Festival,Chelmsford Summer Beer and Cider Festival 2014
22.066125314844832,4,0,1,34.27076721191406,-80.6085433959961,34.27073731666667,-80.608306,0.0,1,Family Orthodontics - Camden,Family Orthodontics - Camden
